subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column
46,2,11/1/92,24,f,1,I crumpled the river,Sklar_violation,sklar_semantics,sem_emo_sem_emo,1.03593269712292,2,2,2,1,1637178.99451277
46,2,11/1/92,24,f,2,I wiped the steam ,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,1.21802532928996,2,2,2,1,1637180.95862081
46,2,11/1/92,24,f,3,I watered the plant,Sklar_filler,sklar_semantics,sem_emo_sem_emo,1.03050416172482,2,2,2,1,1637182.73457393
46,2,11/1/92,24,f,4,I heard the sound,Sklar_filler,sklar_semantics,sem_emo_sem_emo,0.795792644610628,2,2,2,1,1637184.27524497
46,2,11/1/92,24,f,5,I washed the head,Sklar_filler,sklar_semantics,sem_emo_sem_emo,0.889637738233432,2,1,1,1,1637185.91006675
46,2,11/1/92,24,f,6,I drew the rain,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,0.876579233678058,2,1,1,1,1637187.53309271
46,2,11/1/92,24,f,7,I saw the light,Sklar_filler,sklar_semantics,sem_emo_sem_emo,0.808589760912582,2,1,1,1,1637189.0855833
46,2,11/1/92,24,f,8,I found the chasm,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,1.37242684978992,1,1,1,1,1637191.20264255
46,2,11/1/92,24,f,9,I dug the well,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,1.06706034205854,2,2,2,1,1637193.01382663
46,2,11/1/92,24,f,10,I wore the vest,Sklar_filler,sklar_semantics,sem_emo_sem_emo,0.772927111480385,1,1,1,1,1637194.53098107
46,2,11/1/92,24,f,11,I photographed the river,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,0.726256330963224,2,2,2,1,1637196.00119276
46,2,11/1/92,24,f,12,I wore the way,Sklar_violation,sklar_semantics,sem_emo_sem_emo,1.04386446555145,1,2,2,1,1637197.78884068
46,2,11/1/92,24,f,13,I scrubbed the thunder,Sklar_violation,sklar_semantics,sem_emo_sem_emo,0.750401222845539,2,1,1,1,1637199.28249616
46,2,11/1/92,24,f,14,I bought the clothes,Sklar_filler,sklar_semantics,sem_emo_sem_emo,0.809016641695052,1,2,2,1,1637200.83500151
46,2,11/1/92,24,f,15,I fixed up the shower,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,0.949796149274334,1,1,1,1,1637202.528601
46,2,11/1/92,24,f,16,I turned up the bread,Sklar_violation,sklar_semantics,sem_emo_sem_emo,1.60896038706414,1,2,2,1,1637204.88082463
46,2,11/1/92,24,f,17,I sweetened the chocolate milk ,Sklar_filler,sklar_semantics,sem_emo_sem_emo,0.891261552460492,2,1,1,1,1637206.51563679
46,2,11/1/92,24,f,18,I threw the bread,Sklar_filler,sklar_semantics,sem_emo_sem_emo,0.891519092023373,2,1,1,1,1637208.15039923
46,2,11/1/92,24,f,19,I met the woman,Sklar_filler,sklar_semantics,sem_emo_sem_emo,0.926988346269354,2,1,1,1,1637209.82048244
46,2,11/1/92,24,f,20,I moved the chair,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,0.844909889856353,2,1,1,1,1637211.40823896
46,2,11/1/92,24,f,21,I spilled the juice,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,0.726508418330923,2,1,1,1,1637212.87840286
46,2,11/1/92,24,f,22,I opened the refrigerator,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,0.926168902311474,2,2,2,1,1637214.54853642
46,2,11/1/92,24,f,23,I closed the door,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,0.785354115068913,2,2,2,1,1637216.07743505
46,2,11/1/92,24,f,24,I shaved the head,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,0.785041732247919,1,1,1,1,1637217.60638467
46,2,11/1/92,24,f,25,I turned off the door,Sklar_violation,sklar_semantics,sem_emo_sem_emo,0.679040964925662,2,2,2,1,1637219.02947336
46,2,11/1/92,24,f,26,I interviewed the vinegar,Sklar_violation,sklar_semantics,sem_emo_sem_emo,0.961584916803986,1,1,1,1,1637220.73488214
46,2,11/1/92,24,f,27,I fried the shirt,Sklar_violation,sklar_semantics,sem_emo_sem_emo,0.926455948268995,2,1,1,1,1637222.40494707
46,2,11/1/92,24,f,28,I tore the map,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,0.914760189829394,1,2,2,1,1637224.06324696
46,2,11/1/92,24,f,29,I wore the shirt,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,0.855994673678651,2,1,1,1,1637225.66279994
46,2,11/1/92,24,f,30,I smelled the melody,Sklar_violation,sklar_semantics,sem_emo_sem_emo,0.797625889768824,2,2,2,1,1637227.20386001
46,2,11/1/92,24,f,31,I closed the cabinet,Sklar_filler,sklar_semantics,sem_emo_sem_emo,1.05434212298132,2,1,1,1,1637229.00298656
46,2,11/1/92,24,f,32,I wiped the juice,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,1.19741382845677,2,2,2,1,1637230.94353791
46,2,11/1/92,24,f,33,I fixed up the shed,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,0.950897186994553,2,2,2,1,1637232.63716754
46,2,11/1/92,24,f,34,I found the exercise,Sklar_filler,sklar_semantics,sem_emo_sem_emo,0.973753098165616,2,1,1,1,1637234.35428138
46,2,11/1/92,24,f,35,I smelled the pie,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,1.00920567498542,1,2,2,1,1637236.10674869
46,2,11/1/92,24,f,36,I cooked the tomatoes,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,1.00903729605488,2,1,1,1,1637237.85912331
46,2,11/1/92,24,f,37,I saw the clouds,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,0.938575059175491,2,1,1,1,1637239.54095905
46,2,11/1/92,24,f,38,I burnt the clouds,Sklar_violation,sklar_semantics,sem_emo_sem_emo,0.879215245367959,2,1,1,1,1637241.16401708
46,2,11/1/92,24,f,39,I scattered the dice,Sklar_filler,sklar_semantics,sem_emo_sem_emo,0.926265118876472,1,2,2,1,1637242.8341051
46,2,11/1/92,24,f,40,I turned up the volume,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,0.914988543838263,1,2,2,1,1637244.49242103
46,2,11/1/92,24,f,41,I solved the peas,Sklar_violation,sklar_semantics,sem_emo_sem_emo,0.938071846961975,1,2,2,1,1637246.17424329
46,2,11/1/92,24,f,42,I built the building,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,0.855804806342348,1,1,1,1,1637247.77378697
46,2,11/1/92,24,f,43,I heated the water,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,0.761087028309703,1,2,2,1,1637249.27921037
46,2,11/1/92,24,f,44,I smelled the hair,Sklar_filler,sklar_semantics,sem_emo_sem_emo,0.76159024075605,2,1,1,1,1637250.78461485
46,2,11/1/92,24,f,45,I interviewed the woman,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,0.867691393941641,2,1,1,1,1637252.39591811
46,2,11/1/92,24,f,46,I drank the chocolate milk,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,1.02070547244512,1,1,1,1,1637254.16010235
46,2,11/1/92,24,f,47,I drank the chair,Sklar_violation,sklar_semantics,sem_emo_sem_emo,1.22047179448418,1,1,1,1,1637256.1242787
46,2,11/1/92,24,f,48,I fixed the stairs,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,1.11421958147548,1,1,1,1,1637257.98249597
46,2,11/1/92,24,f,49,I folded the vest,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,1.3494785707444,1,2,2,1,1637260.0759748
