subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column
15,3,17/9/96,19,f,76,I baked the pie,Sklar_filler,sklar_semantics,emo_sem_emo_sem,1.57430480362382,1,2,2,1,450242.623765542
15,3,17/9/96,19,f,77,I saw the clouds,Sklar_control_A,sklar_semantics,emo_sem_emo_sem,1.13872336084023,2,1,1,1,450244.505555221
15,3,17/9/96,19,f,78,I drank the chocolate milk,Sklar_control_B,sklar_semantics,emo_sem_emo_sem,1.84480212751077,1,1,1,1,450247.093011218
15,3,17/9/96,19,f,79,I built the building,Sklar_control_B,sklar_semantics,emo_sem_emo_sem,2.50310298247496,1,1,1,1,450250.339090716
15,3,17/9/96,19,f,80,I scrubbed the house,Sklar_control_B,sklar_semantics,emo_sem_emo_sem,1.12709591630846,2,1,1,1,450252.209108304
15,3,17/9/96,19,f,81,I smelled the hair,Sklar_filler,sklar_semantics,emo_sem_emo_sem,1.16249236679869,2,1,1,1,450254.114455953
15,3,17/9/96,19,f,82,I bought the clothes,Sklar_filler,sklar_semantics,emo_sem_emo_sem,1.07990235951729,2,2,2,1,450255.937412443
15,3,17/9/96,19,f,83,I smelled the pie,Sklar_control_B,sklar_semantics,emo_sem_emo_sem,1.32764640304958,2,2,2,1,450258.007823364
15,3,17/9/96,19,f,84,I solved the peas,Sklar_violation,sklar_semantics,emo_sem_emo_sem,2.40726748958696,1,2,2,1,450261.159366613
15,3,17/9/96,19,f,85,I tied the shoelace,Sklar_control_B,sklar_semantics,emo_sem_emo_sem,2.56233162112767,1,1,1,1,450264.464288601
15,3,17/9/96,19,f,86,I shaved the head,Sklar_control_B,sklar_semantics,emo_sem_emo_sem,4.52631329122232,1,1,1,1,450269.733265704
15,3,17/9/96,19,f,87,I spilled the moon,Sklar_violation,sklar_semantics,emo_sem_emo_sem,2.32717173494166,2,1,1,1,450272.802926457
15,3,17/9/96,19,f,88,I broke the glass,Sklar_control_B,sklar_semantics,emo_sem_emo_sem,2.89026667369762,1,2,2,1,450276.437167412
15,3,17/9/96,19,f,89,I solved the exercise,Sklar_control_B,sklar_semantics,emo_sem_emo_sem,2.10252221958945,2,2,2,1,450279.283357943
15,3,17/9/96,19,f,90,I heard the thunder,Sklar_control_A,sklar_semantics,emo_sem_emo_sem,1.2440551025793,2,1,1,1,450281.271044475
15,3,17/9/96,19,f,91,I woke up the steam,Sklar_violation,sklar_semantics,emo_sem_emo_sem,1.4552349478472,2,2,2,1,450283.470345109
15,3,17/9/96,19,f,92,I made the coffee,Sklar_control_A,sklar_semantics,emo_sem_emo_sem,1.3267900760984,2,1,1,1,450285.54032017
15,3,17/9/96,19,f,93,I wore the shirt,Sklar_control_A,sklar_semantics,emo_sem_emo_sem,1.56205708335619,2,1,1,1,450287.845559352
15,3,17/9/96,19,f,94,I lifted the squash,Sklar_filler,sklar_semantics,emo_sem_emo_sem,1.48028651991626,1,2,2,1,450290.06835734
15,3,17/9/96,19,f,95,I interviewed the vinegar,Sklar_violation,sklar_semantics,emo_sem_emo_sem,1.35057479742682,2,1,1,1,450292.1618227
15,3,17/9/96,19,f,96,I watered the ground,Sklar_control_A,sklar_semantics,emo_sem_emo_sem,1.28022385091754,2,2,2,1,450294.184788619
15,3,17/9/96,19,f,97,I burnt the clouds,Sklar_violation,sklar_semantics,emo_sem_emo_sem,1.63251162291272,1,1,1,1,450296.560520506
15,3,17/9/96,19,f,98,I drew the rain,Sklar_control_A,sklar_semantics,emo_sem_emo_sem,1.82100072863977,2,1,1,1,450299.124433285
15,3,17/9/96,19,f,99,I heated the water,Sklar_control_A,sklar_semantics,emo_sem_emo_sem,1.2095364673296,1,2,2,1,450301.076825676
15,3,17/9/96,19,f,100,I sprinkled the sand,Sklar_control_A,sklar_semantics,emo_sem_emo_sem,1.96236619492993,1,2,2,1,450303.781892566
15,3,17/9/96,19,f,101,I opened the refrigerator,Sklar_control_A,sklar_semantics,emo_sem_emo_sem,1.98589337669546,1,2,2,1,450306.51051454
15,3,17/9/96,19,f,102,I shampooed the key,Sklar_violation,sklar_semantics,emo_sem_emo_sem,2.09159202402225,2,1,1,1,450309.344933303
15,3,17/9/96,19,f,103,I wore the vest,Sklar_filler,sklar_semantics,emo_sem_emo_sem,1.78587753302418,1,1,1,1,450311.873591711
15,3,17/9/96,19,f,104,I sewed the smoke,Sklar_violation,sklar_semantics,emo_sem_emo_sem,0.856873450917192,2,2,2,1,450313.473101071
15,3,17/9/96,19,f,105,I tore the juice,Sklar_violation,sklar_semantics,emo_sem_emo_sem,1.43297205102863,1,2,2,1,450315.648964005
15,3,17/9/96,19,f,106,I fixed the stairs,Sklar_control_A,sklar_semantics,emo_sem_emo_sem,1.45671539928298,1,1,1,1,450317.848303767
15,3,17/9/96,19,f,107,I tore the map,Sklar_control_B,sklar_semantics,emo_sem_emo_sem,1.3977032477851,2,2,2,1,450319.988803285
15,3,17/9/96,19,f,108,I cooked the tomatoes,Sklar_control_B,sklar_semantics,emo_sem_emo_sem,1.33849577675574,1,1,1,1,450322.070537607
15,3,17/9/96,19,f,109,I found the chasm,Sklar_control_A,sklar_semantics,emo_sem_emo_sem,1.22156802122481,1,1,1,1,450324.034665205
15,3,17/9/96,19,f,110,I dug the well,Sklar_control_B,sklar_semantics,emo_sem_emo_sem,2.3969569283654,1,2,2,1,450327.174895316
15,3,17/9/96,19,f,111,I scattered the dice,Sklar_filler,sklar_semantics,emo_sem_emo_sem,1.52719463442918,1,2,2,1,450329.444793853
15,3,17/9/96,19,f,112,I built the rice,Sklar_violation,sklar_semantics,emo_sem_emo_sem,1.29179260338424,2,1,1,1,450331.479490489
15,3,17/9/96,19,f,113,I changed the computer,Sklar_filler,sklar_semantics,emo_sem_emo_sem,1.04461880301824,2,2,2,1,450333.267335649
15,3,17/9/96,19,f,114,I fixed up the shed,Sklar_control_A,sklar_semantics,emo_sem_emo_sem,2.05637164972723,1,2,2,1,450336.066341925
15,3,17/9/96,19,f,115,I bought the shoe lace,Sklar_filler,sklar_semantics,emo_sem_emo_sem,0.985884717258159,2,1,1,1,450337.795229457
15,3,17/9/96,19,f,116,I turned off the door,Sklar_violation,sklar_semantics,emo_sem_emo_sem,1.02152010542341,1,2,2,1,450339.559409846
15,3,17/9/96,19,f,117,I ironed the coffee,Sklar_violation,sklar_semantics,emo_sem_emo_sem,1.10363512393087,2,1,1,1,450341.405932325
15,3,17/9/96,19,f,118,I looked for the way,Sklar_control_A,sklar_semantics,emo_sem_emo_sem,1.1036162013188,2,2,2,1,450343.252442937
15,3,17/9/96,19,f,119,I interviewed the woman,Sklar_control_B,sklar_semantics,emo_sem_emo_sem,0.939221634122077,2,1,1,1,450344.934282841
15,3,17/9/96,19,f,120,I fried the shirt,Sklar_violation,sklar_semantics,emo_sem_emo_sem,1.65667030576151,1,1,1,1,450347.333515931
15,3,17/9/96,19,f,121,I tasted the vinegar,Sklar_control_A,sklar_semantics,emo_sem_emo_sem,0.961832834756933,2,1,1,1,450349.03897827
15,3,17/9/96,19,f,122,I spilled the juice,Sklar_control_B,sklar_semantics,emo_sem_emo_sem,1.56120813300367,1,1,1,1,450351.344116425
15,3,17/9/96,19,f,123,I wore the gloves,Sklar_control_B,sklar_semantics,emo_sem_emo_sem,1.03206383128418,2,2,2,1,450353.120051906
15,3,17/9/96,19,f,124,I washed the head,Sklar_filler,sklar_semantics,emo_sem_emo_sem,1.32696358655812,1,1,1,1,450355.190020552
15,3,17/9/96,19,f,125,I woke up the child,Sklar_control_B,sklar_semantics,emo_sem_emo_sem,1.18565103941364,2,2,2,1,450357.118823862
15,3,17/9/96,19,f,126,I tasted the wine,Sklar_control_A,sklar_semantics,emo_sem_emo_sem,1.0331655103364,1,1,1,1,450358.894793019
15,3,17/9/96,19,f,127,I washed the dance,Sklar_violation,sklar_semantics,emo_sem_emo_sem,1.16241924226051,2,2,2,1,450360.800106672
15,3,17/9/96,19,f,128,I turned up the bread,Sklar_violation,sklar_semantics,emo_sem_emo_sem,1.67974719428457,2,2,2,1,450363.222911524
15,3,17/9/96,19,f,129,I shampooed the hair,Sklar_control_B,sklar_semantics,emo_sem_emo_sem,0.950284608406946,2,1,1,1,450364.916521914
15,3,17/9/96,19,f,130,I broke the hat,Sklar_violation,sklar_semantics,emo_sem_emo_sem,1.09200415143278,2,1,1,1,450366.751255946
15,3,17/9/96,19,f,131,I baked the bread,Sklar_control_A,sklar_semantics,emo_sem_emo_sem,0.892195494030602,2,2,2,1,450368.386126477
15,3,17/9/96,19,f,132,I cut the sand,Sklar_violation,sklar_semantics,emo_sem_emo_sem,2.17429043527227,1,2,2,1,450371.302868727
15,3,17/9/96,19,f,133,I swallowed the shed,Sklar_violation,sklar_semantics,emo_sem_emo_sem,1.3149317119387,2,2,2,1,450373.361101846
15,3,17/9/96,19,f,134,I shaved the glue,Sklar_violation,sklar_semantics,emo_sem_emo_sem,1.87968381971587,1,1,1,1,450375.983795215
15,3,17/9/96,19,f,135,I lit the lamp,Sklar_control_B,sklar_semantics,emo_sem_emo_sem,1.56227324972861,1,1,1,1,450378.288980836
15,3,17/9/96,19,f,136,I warmed up the food,Sklar_filler,sklar_semantics,emo_sem_emo_sem,1.43304485484259,1,2,2,1,450380.464802718
